,Open,High,Low,Close,Volume,TradingDate
2169,27215.0,27364.0,26656.0,26693.0,7589490,2018-03-27
2170,26395.0,26768.0,26171.0,26246.0,4854050,2018-03-28
2171,26469.0,26469.0,25948.0,26097.0,4348190,2018-03-29
2172,26097.0,26134.0,25388.0,25798.0,5396860,2018-03-30
2173,26171.0,27066.0,26171.0,26991.0,7508660,2018-04-02
2174,26991.0,27215.0,26768.0,27066.0,5850150,2018-04-03
2175,27290.0,27364.0,26693.0,26768.0,6987490,2018-04-04
2176,26991.0,26991.0,26469.0,26544.0,4491490,2018-04-05
2177,26917.0,27141.0,26581.0,26619.0,5822740,2018-04-06
2178,26768.0,28110.0,26544.0,28110.0,12738930,2018-04-09
2179,28334.0,28520.0,27625.0,27812.0,6795480,2018-04-10
2180,27961.0,28184.0,26619.0,26619.0,9276770,2018-04-11
2181,26395.0,26880.0,26134.0,26619.0,6157460,2018-04-12
2182,26842.0,26917.0,25463.0,25500.0,8955730,2018-04-13
2183,25500.0,26022.0,24755.0,25351.0,4681650,2018-04-16
2184,25426.0,25948.0,25090.0,25948.0,3718370,2018-04-17
2185,26246.0,26283.0,25016.0,25016.0,3917470,2018-04-18
2186,24978.0,25016.0,23412.0,23562.0,9517160,2018-04-19
2187,24009.0,24978.0,23412.0,24978.0,4349720,2018-04-20
2188,24978.0,25202.0,23263.0,23263.0,5666300,2018-04-23
2189,22592.0,23636.0,22219.0,22630.0,5706980,2018-04-24
2190,22630.0,22741.0,21064.0,21064.0,8261420,2018-04-26
2191,21064.0,22033.0,20765.0,21847.0,5541550,2018-04-27
2192,22145.0,22145.0,20318.0,20318.0,5398180,2018-05-02
2193,20318.0,21623.0,19237.0,21623.0,9431320,2018-05-03
2194,21772.0,21921.0,21101.0,21250.0,4309260,2018-05-04
2195,21325.0,22704.0,21213.0,22704.0,6311980,2018-05-07
2196,22406.0,23338.0,22369.0,22667.0,8128930,2018-05-08
2197,22369.0,22890.0,22033.0,22369.0,4247880,2018-05-09
2198,22219.0,22518.0,20877.0,20877.0,7044560,2018-05-10
2199,20803.0,22331.0,20467.0,21921.0,8676620,2018-05-11
2200,22257.0,22294.0,21698.0,21996.0,3612060,2018-05-14
2201,22033.0,22518.0,21884.0,22257.0,5313260,2018-05-15
2202,22145.0,22257.0,21474.0,21698.0,6053700,2018-05-16
2203,21772.0,22033.0,21474.0,21772.0,4363180,2018-05-17
2204,21996.0,22108.0,20989.0,21958.0,5007410,2018-05-18
2205,22070.0,22145.0,21474.0,21474.0,2892620,2018-05-21
2206,21026.0,21437.0,20132.0,20206.0,6389160,2018-05-22
2207,19908.0,20877.0,19871.0,20877.0,5200740,2018-05-23
2208,20877.0,21026.0,20206.0,20393.0,2609650,2018-05-24
2209,20505.0,20654.0,19461.0,19498.0,4572900,2018-05-25
2210,19013.0,19312.0,18156.0,18156.0,7903690,2018-05-28
2211,18864.0,19423.0,18230.0,19423.0,6822120,2018-05-29
2212,19386.0,19871.0,19051.0,19125.0,4720830,2018-05-30
2213,19088.0,20318.0,19088.0,20206.0,5455510,2018-05-31
2214,19983.0,20989.0,19908.0,20467.0,7380970,2018-06-01
2215,20430.0,20952.0,20169.0,20840.0,5865720,2018-06-04
2216,20840.0,21399.0,20728.0,21176.0,7849780,2018-06-05
2217,21176.0,21809.0,20952.0,21586.0,5455670,2018-06-06
2218,21698.0,21698.0,21101.0,21138.0,5969420,2018-06-07
2219,20877.0,21437.0,20877.0,21287.0,4767490,2018-06-08
2220,21026.0,21437.0,20915.0,20915.0,4624690,2018-06-11
2221,20728.0,20803.0,19796.0,20430.0,8799030,2018-06-12
2222,20430.0,20691.0,20169.0,20467.0,2888490,2018-06-13
2223,20430.0,20616.0,19983.0,19983.0,3232350,2018-06-14
2224,19759.0,20281.0,19610.0,20206.0,2911510,2018-06-15
2225,20132.0,20355.0,19274.0,19274.0,4602800,2018-06-18
2226,19013.0,19051.0,17932.0,18939.0,8256400,2018-06-19
2227,19088.0,19572.0,18715.0,19498.0,3539880,2018-06-20
2228,19461.0,19535.0,18864.0,18901.0,2439860,2018-06-21
2229,18640.0,19312.0,18640.0,19312.0,3017090,2018-06-22
2230,19684.0,19945.0,19535.0,19647.0,3968730,2018-06-25
2231,19386.0,19572.0,19200.0,19386.0,2269630,2018-06-26
2232,19423.0,19610.0,18640.0,18640.0,2295230,2018-06-27
2233,18640.0,18827.0,17932.0,18119.0,5529200,2018-06-28
2234,18342.0,18529.0,17969.0,18081.0,3131100,2018-06-29
2235,17895.0,18044.0,16926.0,17224.0,5922700,2018-07-02
2236,17224.0,17373.0,16031.0,16031.0,12604080,2018-07-03
2237,16329.0,16329.0,15658.0,16329.0,4173250,2018-07-04
2238,16180.0,16329.0,15248.0,15285.0,5581570,2018-07-05
2239,15285.0,16329.0,15136.0,16329.0,7482830,2018-07-06
2240,16814.0,17075.0,16404.0,16478.0,5856660,2018-07-09
2241,16553.0,16926.0,16404.0,16665.0,4742620,2018-07-10
2242,16031.0,16254.0,15546.0,15583.0,6419960,2018-07-11
2243,15658.0,16665.0,15546.0,16254.0,4607140,2018-07-12
2244,16702.0,17149.0,16590.0,16851.0,5166290,2018-07-13
2245,17149.0,17298.0,16851.0,17000.0,5097690,2018-07-16
2246,16851.0,17969.0,16665.0,17895.0,9663380,2018-07-17
2247,18044.0,18566.0,17969.0,18566.0,5547380,2018-07-18
2248,18268.0,18603.0,18119.0,18193.0,6561280,2018-07-19
2249,17895.0,18454.0,17597.0,18417.0,7175250,2018-07-20
2250,18268.0,18640.0,17597.0,17597.0,4660480,2018-07-23
2251,17671.0,17820.0,17261.0,17559.0,4694830,2018-07-24
2252,17820.0,17820.0,17000.0,17000.0,4438080,2018-07-25
2253,17000.0,17224.0,16851.0,17149.0,3833150,2018-07-26
2254,17373.0,17746.0,17112.0,17447.0,3661800,2018-07-27
2255,17671.0,17820.0,17485.0,17783.0,3005450,2018-07-30
2256,17746.0,18044.0,17485.0,17597.0,5360140,2018-07-31
2257,17597.0,17708.0,17149.0,17298.0,4143490,2018-08-01
2258,17149.0,17261.0,16851.0,17112.0,4459080,2018-08-02
2259,17261.0,17410.0,17000.0,17037.0,3338160,2018-08-03
2260,17000.0,17373.0,16851.0,17037.0,3045600,2018-08-06
2261,16851.0,17522.0,16851.0,17187.0,3590660,2018-08-07
2262,17261.0,17858.0,17224.0,17858.0,5566440,2018-08-08
2263,18044.0,18305.0,17895.0,17932.0,7031950,2018-08-09
2264,17820.0,18119.0,17746.0,18081.0,4512160,2018-08-10
2265,18081.0,19200.0,18007.0,19200.0,11399080,2018-08-13
2266,19237.0,19423.0,18864.0,18864.0,5458820,2018-08-14
2267,19274.0,19610.0,18640.0,18790.0,9774410,2018-08-15
2268,18491.0,19610.0,18268.0,19498.0,11227630,2018-08-16
2269,19908.0,20020.0,19386.0,19386.0,8647290,2018-08-17
2270,19349.0,19572.0,19162.0,19162.0,5328040,2018-08-20
2271,19088.0,19759.0,18939.0,19759.0,7109240,2018-08-21
2272,19796.0,19983.0,19423.0,19572.0,6502340,2018-08-22
2273,19572.0,19722.0,19274.0,19461.0,6138470,2018-08-23
2274,19423.0,19833.0,19051.0,19461.0,8362470,2018-08-24
2275,19722.0,20430.0,19647.0,20281.0,9437840,2018-08-27
2276,20355.0,20467.0,20206.0,20318.0,6284270,2018-08-28
2277,20318.0,20355.0,20057.0,20132.0,5534930,2018-08-29
2278,20132.0,20840.0,20057.0,20579.0,7422130,2018-08-30
2279,20542.0,20654.0,20094.0,20244.0,5595720,2018-08-31
2280,20094.0,20206.0,19312.0,19312.0,8071290,2018-09-04
2281,19312.0,19610.0,19162.0,19423.0,6678740,2018-09-05
2282,19461.0,19572.0,19162.0,19312.0,3629360,2018-09-06
2283,19237.0,19796.0,19200.0,19759.0,4308610,2018-09-07
2284,19722.0,19833.0,19461.0,19535.0,2733190,2018-09-10
2285,19461.0,20206.0,19461.0,20094.0,6257740,2018-09-11
2286,20244.0,20281.0,19759.0,19759.0,4889210,2018-09-12
2287,19983.0,20206.0,19796.0,19871.0,4491540,2018-09-13
2288,20057.0,20393.0,19983.0,20094.0,6677120,2018-09-14
2289,20094.0,20094.0,19833.0,19833.0,2912850,2018-09-17
2290,19759.0,20057.0,19572.0,20057.0,3675180,2018-09-18
2291,20281.0,20355.0,19983.0,19983.0,5157360,2018-09-19
2292,20057.0,20467.0,19908.0,20467.0,5641050,2018-09-20
2293,20579.0,21101.0,20505.0,20952.0,11683350,2018-09-21
2294,20952.0,21101.0,20728.0,20877.0,4332530,2018-09-24
2295,20728.0,21026.0,20616.0,20728.0,5786020,2018-09-25
2296,20691.0,21026.0,20616.0,20616.0,5824170,2018-09-26
2297,20728.0,20840.0,20542.0,20579.0,4772170,2018-09-27
2298,20654.0,20952.0,20542.0,20542.0,6073370,2018-09-28
2299,20579.0,20728.0,19983.0,20169.0,6461870,2018-10-01
2300,20169.0,20467.0,19871.0,20206.0,7746060,2018-10-02
2301,20355.0,20654.0,20318.0,20505.0,4127150,2018-10-03
2302,20765.0,20803.0,20542.0,20654.0,3473930,2018-10-04
2303,20654.0,20728.0,20206.0,20206.0,5198350,2018-10-05
2304,20057.0,20318.0,19983.0,20020.0,4657990,2018-10-08
2305,20020.0,20132.0,19833.0,19908.0,3336170,2018-10-09
2306,19983.0,20020.0,19647.0,19722.0,3546520,2018-10-10
2307,18790.0,19162.0,18342.0,18342.0,12082520,2018-10-11
2308,18044.0,18939.0,17969.0,18939.0,5389190,2018-10-12
2309,18939.0,19013.0,18454.0,18454.0,2884750,2018-10-15
2310,18491.0,18752.0,18417.0,18752.0,2005520,2018-10-16
2311,19088.0,19162.0,18827.0,18864.0,3206460,2018-10-17
2312,18640.0,19013.0,18529.0,18529.0,3109490,2018-10-18
2313,18268.0,18566.0,18044.0,18417.0,3112080,2018-10-19
2314,18566.0,18640.0,18230.0,18230.0,2097350,2018-10-22
2315,18193.0,18193.0,17336.0,17634.0,5920090,2018-10-23
2316,17634.0,17858.0,17298.0,17298.0,3019740,2018-10-24
2317,16702.0,17261.0,16478.0,17149.0,4766130,2018-10-25
2318,17447.0,17447.0,16776.0,16776.0,1995490,2018-10-26
2319,16627.0,16963.0,16478.0,16478.0,3684150,2018-10-29
2320,16478.0,16814.0,16404.0,16553.0,2528950,2018-10-30
2321,16851.0,17447.0,16702.0,17447.0,5805250,2018-10-31
2322,17522.0,17559.0,17000.0,17037.0,2567210,2018-11-01
2323,17149.0,17746.0,17112.0,17522.0,4558920,2018-11-02
2324,17298.0,17559.0,17261.0,17522.0,2120240,2018-11-05
2325,17671.0,17746.0,17336.0,17336.0,2694510,2018-11-06
2326,17336.0,17522.0,17037.0,17336.0,2753710,2018-11-07
2327,17671.0,17708.0,17298.0,17298.0,2690030,2018-11-08
2328,17075.0,17336.0,16814.0,16851.0,3077020,2018-11-09
2329,16776.0,16888.0,16478.0,16739.0,2365260,2018-11-12
2330,16404.0,16702.0,16404.0,16404.0,3311180,2018-11-13
2331,16404.0,16665.0,15621.0,15807.0,5671640,2018-11-14
2332,15807.0,16180.0,15658.0,15844.0,3721830,2018-11-15
2333,16105.0,16515.0,15956.0,16366.0,3063290,2018-11-16
2334,16515.0,17187.0,16366.0,17187.0,5513170,2018-11-19
2335,16926.0,17485.0,16888.0,17298.0,4890140,2018-11-20
2336,17000.0,17522.0,16963.0,17373.0,3479650,2018-11-21
2337,17597.0,17597.0,17112.0,17112.0,3322210,2018-11-22
2338,17037.0,17224.0,16739.0,16739.0,3174400,2018-11-23
2339,16702.0,16888.0,16702.0,16776.0,1762420,2018-11-26
2340,16926.0,17037.0,16515.0,16627.0,2219900,2018-11-27
2341,16627.0,16963.0,16627.0,16963.0,2457300,2018-11-28
2342,17112.0,17298.0,16926.0,17037.0,4180120,2018-11-29
2343,16963.0,17336.0,16926.0,17149.0,3545150,2018-11-30
2344,17597.0,18044.0,17522.0,18007.0,6826140,2018-12-03
2345,17932.0,18119.0,17671.0,17820.0,4049780,2018-12-04
2346,17522.0,18193.0,17522.0,17969.0,5058040,2018-12-05
2347,17858.0,18007.0,17708.0,17858.0,4251890,2018-12-06
2348,17932.0,18193.0,17858.0,17932.0,4313800,2018-12-07
2349,17597.0,17708.0,17224.0,17224.0,6683070,2018-12-10
2350,17224.0,17447.0,17187.0,17373.0,3255860,2018-12-11
2351,17485.0,17522.0,17373.0,17522.0,2314550,2018-12-12
2352,17559.0,17671.0,17261.0,17261.0,4164600,2018-12-13
2353,17149.0,17298.0,16478.0,16665.0,11320020,2018-12-14
2354,16404.0,16515.0,16105.0,16143.0,5481050,2018-12-17
2355,15882.0,16292.0,15807.0,15994.0,4927320,2018-12-18
2356,15919.0,15994.0,14875.0,15211.0,11210140,2018-12-19
2357,15285.0,15583.0,14950.0,15061.0,6187230,2018-12-20
2358,14987.0,15546.0,14950.0,15546.0,3621750,2018-12-21
2359,15360.0,15658.0,15136.0,15173.0,2764900,2018-12-24
2360,14763.0,14838.0,14279.0,14689.0,4603010,2018-12-25
2361,14838.0,14912.0,14279.0,14390.0,3119010,2018-12-26
2362,14912.0,14950.0,14428.0,14428.0,3841050,2018-12-27
2363,14540.0,14689.0,14353.0,14390.0,2310660,2018-12-28
2364,14353.0,14502.0,14167.0,14167.0,2420340,2019-01-02
2365,14167.0,14316.0,13458.0,13496.0,5513360,2019-01-03
2366,13458.0,13831.0,13197.0,13682.0,3804290,2019-01-04
2367,14018.0,14018.0,13533.0,13533.0,3982660,2019-01-07
2368,13608.0,13608.0,13272.0,13347.0,5636280,2019-01-08
2369,13421.0,13943.0,13347.0,13682.0,5954880,2019-01-09
2370,13719.0,14279.0,13645.0,14055.0,7326460,2019-01-10
2371,14018.0,14353.0,13943.0,14018.0,4025750,2019-01-11
2372,13869.0,14204.0,13831.0,14018.0,4808180,2019-01-14
2373,14018.0,14241.0,13980.0,14092.0,3074470,2019-01-15
2374,14167.0,14241.0,13869.0,13943.0,3652310,2019-01-16
2375,13943.0,14092.0,13757.0,13757.0,3172300,2019-01-17
2376,13869.0,13869.0,13570.0,13570.0,3403750,2019-01-18
2377,13682.0,14502.0,13645.0,14502.0,11448210,2019-01-21
2378,14689.0,14987.0,14502.0,14577.0,9145450,2019-01-22
2379,14502.0,14950.0,14390.0,14875.0,6937940,2019-01-23
2380,14912.0,15285.0,14838.0,15248.0,8813040,2019-01-24
2381,15211.0,15360.0,14950.0,15061.0,5976710,2019-01-25
2382,15061.0,15248.0,14987.0,15173.0,4441160,2019-01-28
2383,15099.0,15509.0,14987.0,15472.0,6598310,2019-01-29
2384,15472.0,15546.0,15248.0,15248.0,2573630,2019-01-30
2385,15322.0,15397.0,14614.0,14689.0,9039900,2019-01-31
2386,14540.0,15024.0,14540.0,14987.0,3635060,2019-02-01
2387,15360.0,15583.0,15136.0,15434.0,3647470,2019-02-11
2388,15434.0,15844.0,15360.0,15546.0,7612990,2019-02-12
2389,15509.0,15844.0,15472.0,15546.0,7588170,2019-02-13
2390,15583.0,15733.0,15509.0,15546.0,5036130,2019-02-14
2391,15434.0,15733.0,15360.0,15509.0,4246880,2019-02-15
2392,15583.0,15807.0,15509.0,15583.0,6827190,2019-02-18
2393,15546.0,15695.0,15285.0,15285.0,8892610,2019-02-19
2394,15285.0,15583.0,15248.0,15360.0,5477410,2019-02-20
2395,15397.0,15397.0,15136.0,15211.0,7146910,2019-02-21
2396,15211.0,15807.0,15061.0,15733.0,13187550,2019-02-22
2397,16031.0,16105.0,15882.0,15882.0,5931030,2019-02-25
2398,15807.0,15994.0,15658.0,15919.0,6554030,2019-02-26
2399,15994.0,15994.0,15733.0,15770.0,5029720,2019-02-27
2400,15770.0,15844.0,15397.0,15509.0,8048820,2019-02-28
2401,15583.0,15621.0,15397.0,15509.0,4475980,2019-03-01
2402,15583.0,15919.0,15546.0,15807.0,6800970,2019-03-04
2403,15807.0,16180.0,15695.0,15844.0,7944430,2019-03-05
2404,15882.0,15956.0,15733.0,15882.0,3602700,2019-03-06
2405,16031.0,16180.0,15919.0,16031.0,8034740,2019-03-07
2406,15882.0,16031.0,15770.0,15807.0,5363050,2019-03-08
2407,15807.0,15882.0,15658.0,15733.0,3180430,2019-03-11
2408,15882.0,16478.0,15658.0,16478.0,9098570,2019-03-12
2409,16665.0,16963.0,16478.0,16814.0,14616340,2019-03-13
2410,16776.0,16963.0,16665.0,16814.0,4564370,2019-03-14
2411,16627.0,17075.0,16553.0,16926.0,8573740,2019-03-15
2412,17075.0,17485.0,17037.0,17447.0,10114160,2019-03-18
2413,17447.0,17447.0,17112.0,17224.0,7499460,2019-03-19
2414,17075.0,17261.0,16814.0,17149.0,9015900,2019-03-20
2415,17149.0,17224.0,16478.0,16478.0,7177690,2019-03-21
2416,16665.0,16851.0,16441.0,16776.0,6185060,2019-03-22
2417,16404.0,16553.0,16143.0,16515.0,7191300,2019-03-25
2418,16739.0,16888.0,16553.0,16665.0,2997150,2019-03-26
2419,16776.0,17000.0,16627.0,16776.0,3367730,2019-03-27
2420,16627.0,16963.0,16627.0,16888.0,2594400,2019-03-28
2421,16963.0,17000.0,16702.0,16739.0,4161570,2019-03-29
2422,16814.0,16814.0,16515.0,16590.0,2773610,2019-04-01
2423,16776.0,16814.0,16404.0,16404.0,2530940,2019-04-02
2424,16292.0,16366.0,16105.0,16254.0,5020300,2019-04-03
2425,16478.0,16627.0,16180.0,16404.0,2028650,2019-04-04
2426,16478.0,16590.0,16329.0,16329.0,2353340,2019-04-05
2427,16329.0,16627.0,16292.0,16627.0,2617240,2019-04-08
2428,16702.0,16851.0,16515.0,16515.0,3894020,2019-04-09
2429,16329.0,16515.0,16292.0,16329.0,2240010,2019-04-10
2430,16329.0,16590.0,16292.0,16366.0,2063740,2019-04-11
2431,16329.0,16441.0,16292.0,16292.0,1535700,2019-04-12
2432,16105.0,16180.0,15882.0,16068.0,3150240,2019-04-16
2433,16143.0,16292.0,15994.0,15994.0,2156930,2019-04-17
2434,15919.0,16031.0,15583.0,15658.0,3812000,2019-04-18
2435,15770.0,15844.0,15509.0,15509.0,2009050,2019-04-19
2436,15509.0,15658.0,15248.0,15285.0,2309880,2019-04-22
2437,15434.0,15807.0,15285.0,15546.0,2447700,2019-04-23
2438,15733.0,16068.0,15658.0,15956.0,2446780,2019-04-24
2439,15882.0,15956.0,15695.0,15695.0,1295490,2019-04-25
2440,15695.0,15882.0,15658.0,15844.0,1447680,2019-04-26
2441,15882.0,15882.0,15583.0,15658.0,1919560,2019-05-02
2442,15583.0,15770.0,15546.0,15583.0,1724730,2019-05-03
2443,15360.0,15434.0,15173.0,15248.0,2472430,2019-05-06
2444,15285.0,15509.0,15099.0,15211.0,1493980,2019-05-07
2445,15024.0,15248.0,14987.0,15248.0,1787060,2019-05-08
2446,15211.0,15360.0,14950.0,14987.0,1996910,2019-05-09
2447,15061.0,15285.0,15024.0,15136.0,1696620,2019-05-10
2448,15211.0,15546.0,15136.0,15248.0,1929660,2019-05-13
2449,15099.0,15397.0,15099.0,15322.0,2101030,2019-05-14
2450,15397.0,15770.0,15397.0,15770.0,3676840,2019-05-15
2451,15770.0,15919.0,15658.0,15733.0,2446250,2019-05-16
2452,15733.0,15919.0,15658.0,15807.0,2576280,2019-05-17
2453,15807.0,16031.0,15733.0,15919.0,2854020,2019-05-20
2454,15919.0,16031.0,15807.0,15844.0,2301740,2019-05-21
2455,15882.0,16180.0,15844.0,16068.0,4998510,2019-05-22
2456,16031.0,16105.0,15882.0,16031.0,1878120,2019-05-23
2457,15919.0,16031.0,15807.0,15807.0,2200020,2019-05-24
2458,15770.0,15844.0,15658.0,15807.0,1710820,2019-05-27
2459,15807.0,15807.0,15583.0,15658.0,2024820,2019-05-28
2460,15583.0,15621.0,15397.0,15397.0,2326330,2019-05-29
2461,15360.0,15546.0,15285.0,15397.0,1569920,2019-05-30
2462,15472.0,15472.0,15136.0,15136.0,2022410,2019-05-31
2463,14987.0,15173.0,14838.0,14838.0,3077110,2019-06-03
2464,14912.0,15061.0,14838.0,14912.0,2031330,2019-06-04
2465,15136.0,15322.0,14987.0,14987.0,1915720,2019-06-05
2466,14987.0,15173.0,14875.0,15136.0,1981740,2019-06-06
2467,15211.0,15248.0,15136.0,15248.0,1389360,2019-06-07
2468,15434.0,15472.0,15248.0,15285.0,2476670,2019-06-10
2469,15285.0,15322.0,15248.0,15285.0,1143400,2019-06-11
2470,15248.0,15285.0,15099.0,15099.0,1213370,2019-06-12
2471,15061.0,15173.0,15024.0,15024.0,1334410,2019-06-13
2472,15099.0,15360.0,15024.0,15136.0,2793720,2019-06-14
2473,15211.0,15360.0,15173.0,15248.0,2429080,2019-06-17
2474,15285.0,15360.0,15099.0,15099.0,1778110,2019-06-18
2475,15211.0,15285.0,15099.0,15099.0,1428770,2019-06-19
2476,15099.0,15658.0,15061.0,15658.0,5390770,2019-06-20
2477,15807.0,15956.0,15621.0,15956.0,4663670,2019-06-21
2478,15919.0,16031.0,15770.0,15956.0,3859260,2019-06-24
2479,15770.0,15956.0,15695.0,15695.0,3629470,2019-06-25
2480,15621.0,15919.0,15583.0,15583.0,3109850,2019-06-26
2481,15546.0,15583.0,15360.0,15397.0,4239030,2019-06-27
2482,15434.0,15472.0,14540.0,14540.0,4143360,2019-06-28
2483,15248.0,15546.0,15136.0,15546.0,3636530,2019-07-01
2484,15658.0,15770.0,15472.0,15509.0,2581680,2019-07-02
2485,15434.0,15770.0,15397.0,15695.0,4071120,2019-07-03
2486,15770.0,15844.0,15621.0,15770.0,2421940,2019-07-04
2487,15770.0,15994.0,15658.0,15770.0,3183640,2019-07-05
2488,15770.0,15770.0,15472.0,15583.0,3247610,2019-07-08
2489,15583.0,15733.0,15546.0,15621.0,2437260,2019-07-09
2490,15658.0,15882.0,15658.0,15658.0,2666090,2019-07-10
2491,15733.0,16143.0,15733.0,16068.0,5419950,2019-07-11
2492,16105.0,16217.0,15919.0,15994.0,3416020,2019-07-12
2493,15994.0,16105.0,15919.0,16031.0,1998860,2019-07-15
2494,16031.0,16217.0,16031.0,16180.0,5202320,2019-07-16
2495,16254.0,16404.0,16143.0,16329.0,4406650,2019-07-17
2496,16180.0,16329.0,16143.0,16143.0,2817020,2019-07-18
2497,16366.0,16515.0,16254.0,16292.0,6736500,2019-07-19
2498,16292.0,16441.0,16068.0,16105.0,3295120,2019-07-22
2499,16105.0,16217.0,16068.0,16143.0,2923250,2019-07-23
2500,16217.0,16254.0,15844.0,15844.0,3844740,2019-07-24
2501,15844.0,15994.0,15807.0,15844.0,2757240,2019-07-25
2502,15919.0,15956.0,15807.0,15807.0,2030860,2019-07-26
2503,15807.0,15844.0,15509.0,15583.0,2591880,2019-07-29
2504,15733.0,15770.0,15434.0,15434.0,2545270,2019-07-30
2505,15434.0,15546.0,15397.0,15472.0,2200930,2019-07-31
2506,15509.0,15509.0,15136.0,15211.0,2806750,2019-08-01
2507,15061.0,15434.0,15024.0,15173.0,3314870,2019-08-02
2508,15248.0,15248.0,15099.0,15173.0,2811330,2019-08-05
2509,14875.0,15136.0,14875.0,15061.0,3546800,2019-08-06
2510,15061.0,15211.0,14950.0,15061.0,1426570,2019-08-07
2511,15136.0,15248.0,14987.0,15248.0,2257320,2019-08-08
2512,15248.0,15434.0,15173.0,15285.0,2169710,2019-08-09
2513,15285.0,15322.0,15099.0,15173.0,2294430,2019-08-12
2514,15061.0,15360.0,15024.0,15360.0,2312360,2019-08-13
2515,15509.0,15546.0,15285.0,15285.0,2708730,2019-08-14
2516,14987.0,15211.0,14987.0,15211.0,2300810,2019-08-15
2517,15322.0,15509.0,15136.0,15285.0,3255150,2019-08-16
2518,15360.0,15509.0,15285.0,15285.0,1255700,2019-08-19
2519,15285.0,15397.0,15248.0,15360.0,2188250,2019-08-20
2520,15360.0,15621.0,15285.0,15472.0,4601730,2019-08-21
2521,15621.0,15621.0,15360.0,15360.0,1977380,2019-08-22
2522,15360.0,15434.0,15285.0,15285.0,1872130,2019-08-23
2523,15099.0,15211.0,15024.0,15136.0,3443430,2019-08-26
2524,15248.0,15285.0,15061.0,15136.0,1948770,2019-08-27
2525,15136.0,15173.0,15061.0,15099.0,910800,2019-08-28
2526,15136.0,15136.0,14987.0,15061.0,972120,2019-08-29
2527,15061.0,15173.0,15061.0,15061.0,1443900,2019-08-30
2528,15061.0,15136.0,14875.0,14875.0,1643850,2019-09-03
2529,14912.0,15024.0,14801.0,14912.0,1681830,2019-09-04
2530,15024.0,15061.0,14875.0,14875.0,1321560,2019-09-05
2531,14875.0,15024.0,14838.0,14838.0,1224750,2019-09-06
2532,14838.0,14950.0,14838.0,14875.0,1119280,2019-09-09
2533,14912.0,14950.0,14689.0,14726.0,2170690,2019-09-10
2534,14763.0,14801.0,14689.0,14763.0,1106570,2019-09-11
2535,14801.0,15061.0,14763.0,15024.0,1076510,2019-09-12
2536,15024.0,15583.0,14950.0,15546.0,6366050,2019-09-13
2537,15434.0,15770.0,15434.0,15472.0,3335520,2019-09-16
2538,15397.0,15509.0,15360.0,15472.0,1413640,2019-09-17
2539,15434.0,15733.0,15397.0,15509.0,4935270,2019-09-18
2540,15546.0,15882.0,15546.0,15844.0,4698360,2019-09-19
2541,15844.0,15882.0,15695.0,15733.0,1829910,2019-09-20
2542,15733.0,15844.0,15658.0,15658.0,2356580,2019-09-23
2543,15658.0,15733.0,15472.0,15472.0,3494440,2019-09-24
2544,15434.0,15583.0,15397.0,15509.0,1672570,2019-09-25
2545,15583.0,15770.0,15583.0,15770.0,2309330,2019-09-26
2546,15770.0,15882.0,15770.0,15770.0,2404330,2019-09-27
2547,15844.0,15994.0,15733.0,15770.0,3543070,2019-09-30
2548,15882.0,15882.0,15695.0,15882.0,2506360,2019-10-01
2549,15844.0,15956.0,15621.0,15658.0,2310670,2019-10-02
2550,15546.0,15658.0,15472.0,15658.0,2030560,2019-10-03
2551,15695.0,15695.0,15360.0,15360.0,2187870,2019-10-04
2552,15397.0,15472.0,15322.0,15322.0,1892500,2019-10-07
2553,15360.0,15509.0,15285.0,15472.0,1145820,2019-10-08
2554,15509.0,15994.0,15509.0,15882.0,6132090,2019-10-09
2555,15882.0,15956.0,15770.0,15770.0,2285400,2019-10-10
2556,15770.0,15919.0,15770.0,15770.0,1561780,2019-10-11
2557,15994.0,16366.0,15919.0,16180.0,7099870,2019-10-14
2558,16180.0,16254.0,16105.0,16180.0,2489320,2019-10-15
2559,16292.0,16478.0,16254.0,16329.0,4123220,2019-10-16
